-6.863189226132867526e-01,1.767324821941419766e-01
9.018004297140179426e-02,-1.299290685014600211e-01
6.137519522671822658e-01,7.472172751573117333e-01
6.514199670085595306e-01,-4.993984846548227829e-01
-1.230846895004269470e-01,5.304516190981123369e-01
-4.760333497477065579e-01,3.579474310856970987e-01
1.107045393805117378e-01,-8.093886175823503115e-02
-2.497062971104955786e-01,1.250747017510678294e-01
6.813084810066666330e-02,-5.574132891854510774e-01
-1.864785701280064767e-01,7.715791145103385595e-01
-2.253433958997913544e-01,-2.162390675761741154e-01
2.113770630043742757e-02,2.918549752097667274e-02
-1.708905463159935967e-01,-2.780023245108882990e-01
7.967955954492170756e-01,1.383639535272807291e-03
6.185686302691082439e-01,6.153283769251759183e-02
-3.344007541701428110e-01,3.337759321081898989e-01
-3.367047860382185731e-01,-1.418511095040302650e-01
-5.119019566172841040e-01,6.888903138927918168e-02
-3.860283609324316467e-01,1.662961636809888108e-02
-7.091467905188697518e-01,-5.749093981315019919e-01
3.728180969353548507e-02,4.580435702983319535e-02
2.774363246975856609e-02,7.231917582065739980e-01
-7.924337998426401741e-01,5.628305137126434765e-01
-2.384677422382230211e-02,2.912917682483944469e-03
-4.535908507182776495e-01,-6.635931699122084026e-01
-1.219566707845899933e-01,2.321811031459252161e-01
7.644311402301755265e-02,2.592343906784531637e-01
-3.684224035600038305e-01,1.130788566607908024e-01
-3.779849463862630099e-01,-6.946059711123264702e-01
-7.465630258256860108e-01,-1.297708284325134465e-01
-6.765420575881514638e-03,-6.185816230587838360e-01
-3.399159361726252770e-01,1.707231387779951370e-01
-5.633734490112748405e-01,2.194472256790475639e-01
4.346867927140271037e-01,4.288271330387749547e-01
-2.259166861618711053e-01,-4.932687516781953940e-01
-7.772117504207952665e-01,-4.750795539953165947e-01
-2.026978236713972426e-01,8.129488512764269093e-01
-4.032333985705353618e-01,7.775354501362549131e-01
-5.861178145140331086e-01,4.153408956862197909e-02
-3.936970806856934235e-01,-4.348406975236627225e-01
-3.605735263701275589e-02,-5.754480132710295681e-01
-3.495664967875349305e-01,-2.150348095005360782e-01
-1.769119498736828056e-01,8.547568158191158894e-01
2.990693247181383518e-01,-4.369886287495380328e-01
-3.704339870234744092e-01,3.075761340993390380e-01
-3.421413169493226492e-01,4.727675097386035419e-01
-1.845712005483714502e-01,-5.694328355235048766e-01
-7.556989770100183126e-04,3.932043631526245878e-03
1.330889273226538994e-01,6.940617456165874000e-01
9.047345436970556654e-02,-1.875238971962917001e-01
-4.913794974649840497e-01,-2.919593309004798187e-01
-2.041096944310993866e-01,8.260062972113833002e-01
4.168716239459941963e-01,-2.328149278866898930e-01
4.193849005410839048e-01,-7.678035893934549438e-01
-3.512289887829626034e-01,9.271975782878654274e-03
-3.778496695126362104e-01,1.999561135456720193e-02
-6.879921586813886325e-02,6.409628583349813447e-01
-1.881428721699123230e-01,-9.362378040031689164e-01
1.439914205388540813e-01,6.633634166177196367e-03
-1.343958698384486172e-01,2.169787391527950096e-02
-6.323525429932983499e-01,4.318882603043735502e-01
-7.440991863408456808e-02,-3.238949569263416262e-01
5.780583816438447653e-02,-1.727681468870196635e-01
-3.089813840152373370e-01,-1.426956607434407553e-01
5.735147226526251529e-01,-7.510005405308889381e-01
3.416203724510792905e-01,-8.282058786373686088e-01
-6.626612156700555090e-02,2.288367524925277452e-01
-2.346901429273485357e-02,-2.324621774587983317e-02
1.288106625579977793e-01,-3.247349397619285760e-01
-4.821916515926286118e-01,2.917106465503715440e-01
4.075642592914280882e-01,4.246503281111841388e-01
-7.971692219564456561e-02,2.770475581553549227e-01
6.329099122790210474e-02,-1.941484160225417643e-01
-4.354380733442599904e-01,-8.712169570554134657e-01
-6.904075190369447779e-02,-1.533424512703830123e-01
2.400374462978928716e-02,7.429674636290824197e-02
3.311498642660166969e-02,-9.975209668533879803e-02
-1.100851542313567438e-01,9.459583488221694203e-02
-3.045519057972422838e-01,7.514401557030021550e-01
-1.171028571555760289e-01,1.827557885617916945e-03
-1.185412657436090561e-02,-1.356940147746585508e-02
1.393262467572402644e-02,3.539455194558387141e-02
4.918988885517931037e-02,-1.365886700396951037e-02
-7.725745032838030046e-02,-8.985868500167503159e-01
3.644917972076537616e-02,2.313809278764813182e-01
-9.899911174095418764e-02,-9.840215425568510366e-01
9.392408794109156911e-02,-3.051935343269701617e-01
4.459398721158094325e-01,-1.734338053103121891e-01
-1.531250213559237627e-01,9.684703531319839576e-02
-2.609876985064024102e-01,-9.363818517373835582e-02
-7.242151795807643122e-01,-2.362061712724381757e-01
-1.442320337994595081e-01,4.520830587834176462e-02
5.679436215570856650e-01,1.691331532498352164e-01
3.223815681707690312e-02,2.350366098653457470e-01
-7.897958577513353173e-01,2.003638827746492546e-01
-1.490462829407865064e-01,-5.745768529073297382e-01
-2.007337597096190140e-01,-8.463920771251732811e-01
6.453066166349992194e-01,3.717850257232061528e-01
1.274306302823237091e-01,-8.291031491981809554e-01
1.620633925486636082e-02,5.232726194350717508e-01
7.573031673459865720e-01,-3.537138069048576527e-01
4.700494556716504069e-01,2.768997137726437741e-01
2.240019219499259084e-02,-5.581092139793447648e-01
5.696219884768347758e-02,3.288717447460488396e-03
-4.543715907007923049e-01,1.055339845819475153e-01
1.848730123160824065e-02,6.714171983345300632e-01
9.089738434067813622e-02,-9.727330907226088008e-02
-6.313442879550310582e-01,3.758184674710328133e-01
4.235013267790477265e-01,-7.758204343828829508e-01
4.146866206542368927e-01,8.412862664240039479e-01
7.446308358710255204e-01,2.381337283878856015e-01
4.819114787951840895e-01,-7.999961997151939785e-01
1.968261530312796423e-02,1.042645692832868259e-01
9.158328401076490377e-02,-8.046144605672979067e-01
-2.606433505298762499e-01,-6.350517761738494471e-02
-6.849105363164474936e-01,-1.329647871257056968e-01
4.005760176670986605e-01,-1.948345424663182890e-01
1.708247628854522304e-01,9.110501787757496750e-01
1.232479205323426252e-01,5.252740854173101326e-01
-2.302175096316946140e-02,6.031644131294932043e-01
-6.633190505410127003e-01,-2.319459539958659555e-01
6.546153660969163957e-01,-8.142228842336839134e-02
1.071575135134084089e-01,-1.430490602339232718e-02
1.514281587157313702e-01,-4.900153765152497065e-02
9.410663612021881175e-01,2.874344874065498101e-01
-6.746079682784050791e-01,5.617594303637889475e-01
2.085947505789010614e-01,-4.703333027513919573e-01
-3.926227334815995951e-02,-8.519486266851917788e-01
-5.576232746901806925e-01,-5.262960746022723457e-01
-7.131241800642966477e-02,-7.721154160636503616e-02
2.404390331588688035e-01,3.618319349587530431e-01
-4.231532418235905979e-01,3.782516063267295503e-01
6.218277381129380110e-01,1.455663933590480297e-01
3.012998135690008253e-02,3.440284752387928191e-01
-7.594260566630517406e-01,-6.413237283598195448e-01
1.761322258490081172e-01,-3.934980245574938237e-03
-3.910539242510481239e-01,-8.745057332818557683e-01
3.994043393456592206e-01,-4.902924811867354765e-02
6.061070207801083631e-01,-4.581148021088917166e-01
3.708756790041591866e-01,-1.399333191175458624e-01
9.182305624008499367e-02,-1.532482705838744685e-02
7.428938054306390149e-02,5.424844742145730203e-01
-5.949812929026164765e-01,-3.566625881226276329e-01
-4.391393664843043498e-01,-4.787497092361273077e-01
5.282064780806398074e-01,2.157514600527029869e-01
-5.119335294368526634e-01,-6.287592801430541556e-01
4.907987031548525780e-01,2.830447090700382029e-01
-2.922276173050837311e-01,-7.723932381145635073e-01
6.303246393743513476e-01,-5.115948267865602084e-01
3.638096411014413722e-01,-1.877727604169513453e-01
-1.196577128766705134e-01,1.752599633719157945e-01
5.551512332993804172e-02,9.740224208867352684e-02
2.717740216767293160e-01,8.389603892515939965e-01
1.600905746991873879e-01,2.000956690259836357e-01
-9.050729203095049524e-02,-5.714556865402886654e-01
1.803141968097539405e-01,6.719220873273711314e-01
8.835368279765775101e-01,4.597506907543954524e-01
-1.806686836728641221e-01,9.730366377082075302e-02
-4.291365884395549335e-01,-3.543966550470695753e-01
6.670163209597047560e-01,7.069786007174927445e-01
-2.710196477316401120e-02,-3.452843395419165073e-01
1.093285812326436589e-02,4.342968459885743759e-01
-7.889690943596192607e-01,2.635753489878429057e-01
-1.433189867199931855e-01,-8.244728979976461147e-01
-5.507073739239043420e-01,1.243162735437861738e-01
-2.133808292991457578e-01,-5.742498017584853898e-01
1.215823604356788268e-01,-2.499055462509091816e-02
6.717797927530214097e-02,-1.992319803926082683e-02
-3.761312103451593392e-01,-7.453016262279261728e-01
3.248787056032909626e-01,-4.320160906880552432e-01
5.958601006343215989e-01,-6.703542228817082060e-01
-3.067508774807779504e-01,7.678193151551296891e-01
5.426139515772450128e-01,5.821177270621390454e-01
8.415110543892838635e-01,-1.034655422875808140e-01
-7.726930743800495272e-01,5.978540175897287812e-01
3.636537413404034580e-01,-7.636826247491830255e-01
2.965299418866663289e-02,5.718042066984299066e-01
-7.527703650864543683e-02,5.211175979666826663e-01
-2.988261001556329899e-01,7.505041080640610929e-01
2.111301252673225270e-01,5.472731436567188634e-01
4.190814988696727195e-01,5.107281134319209270e-01
4.327135177194744720e-01,-2.802057428391963034e-01
-1.748282663903653611e-01,-2.802734457758790376e-01
4.469453233217278139e-04,6.256254659773157201e-01
-2.593394501721607570e-01,-8.523084119359415345e-01
1.067518418360499655e-02,4.713506007783597185e-01
4.029583060283846163e-01,6.004497658555577738e-02
2.619376649459384532e-01,5.681514614274302266e-01
1.709504393337807349e-01,8.457589889557680651e-01
3.628436129491199313e-01,1.107845929735372104e-01
5.727390889576136068e-01,-6.032529589058835962e-01
-5.150818748785486179e-01,2.114022016978497204e-02
-4.810445947279522461e-01,3.268535358810640834e-01
5.297232331365411273e-01,5.105882579084383144e-01
2.760007726354646220e-03,-2.882750761365638348e-01
7.896597933594542984e-02,-4.227866543574937928e-03
-4.884575233744277781e-03,-4.175732539148936662e-02
-4.252418421256969339e-01,-4.884842384448810360e-01
-5.050411303264938923e-01,8.503132816909306779e-01
7.773711262242242181e-01,-4.631922052818207014e-01
-2.777044259462753684e-01,-2.184922061216588163e-01
-3.284159047248585983e-01,-1.690465159418502727e-01
-6.926905283000073243e-01,-1.731621583955068574e-03
